<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-11:05:15</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1834</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1088</WeldTime>
<DistDiff>1.98</DistDiff>
<DistAbs>78.03</DistAbs>
<Energy>3271.84</Energy>
<MaxPower>3471.31</MaxPower>
<CycleTime>5220</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.05</TrigDist>
<RunSpeed>69.3887</RunSpeed>
<MaxForce>621.113</MaxForce>
<LossPower>210.139</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
581;3335.5;561.785;1.6
582;3367.55;605.243;1.6
583;3389.82;581.561;1.6
584;3359.92;571.795;1.6
585;3295.83;577.654;1.61
586;3261.34;609.149;1.61
587;3300.71;583.514;1.61
588;3330.31;573.748;1.61
589;3350.15;553.972;1.61
590;3350.15;589.618;1.61
591;3290.94;603.29;1.61
592;3221.67;565.935;1.61
593;3219.23;589.618;1.61
594;3275.99;595.477;1.61
595;3300.71;589.618;1.61
596;3325.43;559.832;1.61
597;3320.55;589.618;1.61
598;3268.67;589.618;1.61
599;3221.67;617.206;1.61
600;3263.78;581.561;1.61
601;3320.55;567.888;1.61
602;3352.59;605.243;1.61
603;3372.43;573.748;1.62
604;3342.83;575.701;1.62
605;3281.18;577.654;1.62
606;3241.5;607.196;1.62
607;3283.62;579.608;1.62
608;3313.22;577.654;1.62
609;3332.75;550.066;1.62
610;3330.31;595.477;1.62
611;3271.11;597.43;1.62
612;3204.58;561.785;1.62
613;3204.58;595.477;1.62
614;3261.34;589.618;1.62
615;3286.06;589.618;1.62
616;3310.78;557.878;1.62
617;3305.59;597.43;1.62
618;3251.27;587.42;1.62
619;3207.02;617.206;1.62
620;3246.39;575.701;1.63
621;3303.15;569.842;1.63
622;3327.87;603.29;1.63
623;3352.59;569.842;1.63
624;3322.99;577.654;1.63
625;3261.34;577.654;1.63
626;3224.11;605.243;1.63
627;3266.22;569.842;1.63
628;3295.83;577.654;1.63
629;3310.78;548.112;1.63
630;3308.34;601.337;1.63
631;3251.27;591.571;1.63
632;3182.3;559.832;1.63
633;3182.3;599.384;1.63
634;3239.06;585.467;1.63
635;3266.22;583.514;1.63
636;3286.06;561.785;1.63
637;3281.18;609.149;1.63
638;3224.11;581.561;1.64
639;3182.3;617.206;1.64
640;3224.11;565.935;1.64
641;3278.43;575.701;1.64
642;3305.59;599.384;1.64
643;3327.87;567.888;1.64
644;3298.27;581.561;1.64
645;3236.62;579.608;1.64
646;3202.14;605.243;1.64
647;3241.5;573.748;1.64
648;3268.67;577.654;1.64
649;3286.06;548.112;1.64
650;3283.62;593.524;1.64
651;3224.11;593.524;1.64
652;3160.02;561.785;1.64
653;3160.02;595.477;1.64
654;3211.9;587.42;1.64
655;3239.06;585.467;1.64999
656;3261.34;557.878;1.64999
657;3251.27;603.29;1.64999
658;3199.69;583.514;1.64999
