<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-24-14:42:51</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2963</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1651</WeldTime>
<DistDiff>2.32999</DistDiff>
<DistAbs>78.06</DistAbs>
<Energy>3272.04</Energy>
<MaxPower>2196.65</MaxPower>
<CycleTime>5960</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>75.73</TrigDist>
<RunSpeed>68.6582</RunSpeed>
<MaxForce>613.3</MaxForce>
<LossPower>324.183</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
509;2013.84;575.701;1.56
510;2031.24;613.3;1.57
511;2036.12;569.842;1.57
512;2013.84;573.748;1.57
513;1976.91;575.701;1.57
514;1961.96;593.524;1.57
515;1986.68;571.795;1.57
516;2004.07;577.654;1.57
517;2006.52;555.925;1.57
518;1996.75;595.477;1.57
519;1959.52;589.618;1.57
520;1922.59;553.972;1.57
521;1932.36;599.384;1.57
522;1972.03;595.477;1.57
523;1986.68;591.571;1.57
524;1994.31;573.748;1.57999
525;1989.12;585.467;1.57999
526;1959.52;583.514;1.57999
527;1939.99;607.196;1.57999
528;1976.91;581.561;1.57999
529;2013.84;573.748;1.57999
530;2031.24;609.149;1.57999
531;2036.12;579.608;1.57999
532;2013.84;569.842;1.57999
533;1979.35;577.654;1.57999
534;1964.4;589.618;1.57999
535;1986.68;579.608;1.57999
536;2001.63;579.608;1.57999
537;2006.52;559.832;1.57999
538;1996.75;591.571;1.59
539;1961.96;593.524;1.59
540;1925.03;552.019;1.59
541;1932.36;593.524;1.59
542;1974.47;597.43;1.59
543;1989.12;589.618;1.59
544;1999.19;571.795;1.59
545;1991.56;591.571;1.59
546;1961.96;585.467;1.59
547;1944.87;611.347;1.59
548;1979.35;577.654;1.59
549;2016.28;577.654;1.59
550;2033.68;611.347;1.59
551;2038.56;571.795;1.59
552;2013.84;573.748;1.6
553;1976.91;575.701;1.6
554;1964.4;593.524;1.6
555;1989.12;573.748;1.6
556;2006.52;579.608;1.6
557;2008.96;557.878;1.6
558;1996.75;597.43;1.6
559;1961.96;587.42;1.6
560;1925.03;553.972;1.6
561;1934.8;597.43;1.6
562;1974.47;589.618;1.6
563;1989.12;589.618;1.6
564;1999.19;571.795;1.6
565;1989.12;575.701;1.6
566;1961.96;585.467;1.60999
567;1942.43;597.43;1.60999
568;1979.35;591.571;1.60999
569;2016.28;567.888;1.60999
570;2033.68;599.384;1.60999
571;2038.56;591.571;1.60999
572;2016.28;555.925;1.60999
573;1981.8;581.561;1.60999
574;1961.96;587.42;1.60999
575;1989.12;589.618;1.60999
576;2004.07;579.608;1.60999
577;2008.96;561.785;1.60999
578;1999.19;579.608;1.60999
579;1964.4;595.477;1.60999
580;1927.47;565.935;1.60999
581;1937.24;579.608;1.62
582;1976.91;609.149;1.62
583;1991.56;581.561;1.62
584;1999.19;575.701;1.62
585;1994.31;575.701;1.62
586;1964.4;587.42;1.62
587;1944.87;603.29;1.62
588;1981.8;585.467;1.62
589;2018.72;571.795;1.62
590;2036.12;605.243;1.62
591;2041;583.514;1.62
592;2016.28;563.738;1.62
593;1984.24;579.608;1.62
594;1967.15;591.571;1.62
595;1991.56;589.618;1.63
596;2006.52;579.608;1.63
597;2011.4;559.832;1.63
598;2001.63;585.467;1.63
599;1967.15;593.524;1.63
600;1929.91;557.878;1.63
601;1939.99;585.467;1.63
602;1976.91;603.29;1.63
603;1996.75;585.467;1.63
604;2001.63;573.748;1.63
605;1994.31;581.561;1.63
606;1964.4;585.467;1.63
607;1944.87;607.196;1.63
608;1981.8;581.561;1.63
609;2018.72;573.748;1.63
610;2033.68;611.347;1.63
611;2038.56;579.608;1.64
