<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:41:19</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1632</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.58</DistDiff>
<DistAbs>78.69</DistAbs>
<Energy>3271.71</Energy>
<MaxPower>2268.92</MaxPower>
<CycleTime>5800</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>76.11</TrigDist>
<RunSpeed>69.4434</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>217.425</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
393;1994.86;581.561;1.58
394;1955.19;555.925;1.59
395;1955.19;563.738;1.59
396;1992.42;577.654;1.59
397;2009.51;563.738;1.59
398;2014.39;552.019;1.59
399;2011.95;563.738;1.59
400;1987.23;571.795;1.59
401;1967.7;579.608;1.59
402;1994.86;573.748;1.59
403;2034.23;550.066;1.59
404;2054.07;573.748;1.59
405;2061.39;567.888;1.6
406;2046.74;555.925;1.6
407;2016.83;565.935;1.6
408;1994.86;577.654;1.6
409;2014.39;567.888;1.6
410;2029.35;559.832;1.6
411;2031.79;550.066;1.6
412;2026.91;561.785;1.6
413;1997.3;579.608;1.6
414;1957.63;555.925;1.6
415;1955.19;569.842;1.6
416;1992.42;577.654;1.61
417;2007.07;565.935;1.61
418;2016.83;550.066;1.61
419;2011.95;567.888;1.61
420;1992.42;571.795;1.61
421;1970.14;583.514;1.61
422;1997.3;571.795;1.61
423;2036.67;553.972;1.61
424;2056.51;577.654;1.61
425;2066.27;563.738;1.61
426;2054.07;557.878;1.61
427;2019.58;565.935;1.61
428;1997.3;579.608;1.62
429;2014.39;565.935;1.62
430;2029.35;561.785;1.62
431;2034.23;546.159;1.62
432;2029.35;565.935;1.62
433;1999.74;577.654;1.62
434;1960.07;553.972;1.62
435;1957.63;567.888;1.62
436;1992.42;573.748;1.62
437;2009.51;563.738;1.62
438;2016.83;550.066;1.62
439;2016.83;569.842;1.62
440;1992.42;567.888;1.63
441;1972.58;587.42;1.63
442;1997.3;567.888;1.63
443;2036.67;552.019;1.63
444;2054.07;579.608;1.63
445;2063.83;559.832;1.63
