<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:04:45</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261901</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3904</WeldTime>
<DistDiff>2.35</DistDiff>
<DistAbs>75.35</DistAbs>
<Energy>18002.4</Energy>
<MaxPower>7051</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>57.7989</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
524;6269.27;2553;1.68
525;6338.54;2546;1.68
526;6434.68;2538;1.68
527;6510.97;2496;1.68
528;6585.13;2518;1.68
529;6592.46;2572;1.68
530;6493.88;2585;1.68
531;6422.16;2550;1.68
532;6496.32;2560;1.68
533;6570.18;2570;1.69
534;6629.38;2533;1.69
535;6661.43;2553;1.69
536;6567.74;2555;1.69
537;6395.31;2607;1.69
538;6373.03;2585;1.69
539;6461.84;2535;1.69
540;6533.25;2526;1.69
541;6594.9;2565;1.69
542;6592.46;2555;1.7
543;6469.16;2548;1.7
544;6358.07;2590;1.7
545;6461.84;2580;1.7
546;6567.74;2572;1.7
547;6649.22;2521;1.7
548;6727.96;2558;1.7
549;6710.87;2605;1.7
550;6577.5;2619;1.7
551;6525.93;2585;1.71
552;6624.5;2597;1.71
553;6705.98;2602;1.71
554;6742.91;2568;1.71
555;6792.35;2587;1.71
556;6715.75;2590;1.71
557;6521.04;2654;1.71
558;6434.68;2612;1.71
559;6538.13;2570;1.71
560;6622.06;2555;1.71
561;6691.03;2600;1.72
562;6708.43;2592;1.72
563;6597.34;2585;1.72
564;6439.56;2624;1.72
565;6510.97;2615;1.72
566;6636.71;2607;1.72
567;6730.7;2543;1.72
568;6819.21;2600;1.72
569;6824.4;2639;1.72
570;6695.91;2651;1.72
571;6587.57;2619;1.73
572;6676.38;2627;1.73
573;6779.84;2634;1.73
574;6851.25;2597;1.73
575;6883.6;2617;1.73
576;6765.19;2624;1.73
577;6553.09;2688;1.73
578;6496.32;2642;1.73
579;6612.29;2602;1.73
580;6705.98;2587;1.74
581;6774.96;2627;1.74
582;6767.63;2619;1.74
583;6629.38;2612;1.74
584;6483.81;2659;1.74
585;6585.13;2642;1.74
586;6718.19;2637;1.74
587;6816.77;2570;1.74
588;6903.13;2634;1.74
589;6880.86;2674;1.74
590;6727.96;2686;1.74
591;6639.45;2654;1.75
592;6755.12;2656;1.75
593;6861.32;2666;1.75
594;6932.74;2629;1.75
595;6937.62;2651;1.75
596;6789.61;2656;1.75
597;6565.29;2726;1.75
598;6553.09;2669;1.75
599;6678.82;2634;1.75
600;6779.84;2622;1.75
601;6848.81;2661;1.75
602;6829.28;2651;1.76
603;6683.71;2644;1.76
604;6515.85;2688;1.76
605;6612.29;2674;1.76
606;6765.19;2669;1.76
607;6871.09;2595;1.76
608;6962.34;2671;1.76
609;6932.74;2701;1.76
610;6774.96;2713;1.76
611;6681.26;2683;1.76
612;6789.61;2691;1.76
613;6908.02;2696;1.77
614;6987.06;2656;1.77
615;6996.83;2683;1.77
616;6843.93;2688;1.77
617;6609.85;2698;1.77
618;6587.57;2763;1.77
619;6718.19;2661;1.77
620;6826.84;2666;1.77
621;6900.69;2688;1.77
622;6858.88;2679;1.77
623;6683.71;2681;1.77
624;6543.02;2701;1.77
625;6609.85;2711;1.78
626;6774.96;2698;1.78
627;6893.37;2686;1.78
628;6996.83;2634;1.78
629;6999.27;2733;1.78
630;6856.44;2728;1.78
631;6710.87;2708;1.78
632;6792.35;2723;1.78
633;6922.97;2716;1.78
634;7016.66;2696;1.78
635;7051.15;2701;1.78
636;6927.85;2716;1.78
637;6686.15;2723;1.79
638;6582.69;2785;1.79
639;6708.43;2691;1.79
640;6829.28;2696;1.79
641;6918.09;2713;1.79
642;6905.58;2706;1.79
643;6752.68;2706;1.79
644;6562.85;2733;1.79
645;6644.34;2740;1.79
646;6804.56;2726;1.79
647;6915.65;2708;1.79
648;7009.34;2664;1.79
