<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:59:58</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261364</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3842</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.29</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>6564</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.1558</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>12.9704</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
358;3991.67;2195;1.14
359;4011.2;2190;1.14
360;3981.6;2193;1.14
361;3915.07;2195;1.14
362;3910.18;2220;1.14
363;3944.67;2210;1.14
364;4006.32;2203;1.15
365;4050.87;2148;1.15
366;4085.36;2230;1.15
367;4072.85;2232;1.15
368;4011.2;2217;1.15
369;3994.11;2230;1.15
370;4045.99;2232;1.15
371;4087.8;2230;1.15
372;4119.85;2215;1.15
373;4124.73;2230;1.15
374;4060.64;2230;1.16
375;3981.6;2291;1.16
376;3989.23;2235;1.16
377;4033.48;2230;1.16
378;4065.52;2230;1.16
379;4092.69;2239;1.16
380;4075.29;2239;1.16
381;4008.76;2242;1.16
382;3971.83;2271;1.16
383;4035.92;2257;1.16
384;4095.13;2259;1.17
385;4139.68;2203;1.17
386;4171.73;2264;1.17
387;4144.57;2276;1.17
388;4080.48;2284;1.17
389;4080.48;2271;1.17
390;4134.5;2279;1.17
391;4179.05;2279;1.17
392;4213.54;2259;1.17
393;4208.66;2282;1.18
394;4134.5;2279;1.18
395;4058.2;2343;1.18
396;4080.48;2279;1.18
397;4129.61;2274;1.18
398;4166.54;2276;1.18
399;4186.38;2289;1.18
400;4161.66;2286;1.18
401;4087.8;2291;1.18
402;4067.96;2316;1.19
403;4139.68;2304;1.19
404;4203.77;2306;1.19
405;4248.02;2239;1.19
406;4275.19;2318;1.19
407;4235.82;2326;1.19
408;4166.54;2323;1.19
409;4183.94;2318;1.19
410;4245.58;2326;1.19
411;4287.39;2328;1.2
412;4322.18;2304;1.2
413;4302.35;2326;1.2
414;4238.26;2323;1.2
415;4154.33;2398;1.2
416;4171.73;2323;1.2
417;4228.19;2321;1.2
418;4272.74;2323;1.2
419;4295.02;2331;1.2
420;4267.86;2333;1.21
421;4191.26;2331;1.21
422;4161.66;2360;1.21
423;4235.82;2351;1.21
424;4312.11;2351;1.21
425;4361.55;2279;1.21
426;4388.71;2365;1.21
427;4349.04;2368;1.21
428;4275.19;2368;1.21
429;4284.95;2365;1.22
430;4354.23;2370;1.22
431;4408.25;2373;1.22
432;4443.04;2351;1.22
433;4423.2;2370;1.22
434;4334.39;2373;1.22
435;4252.91;2447;1.22
436;4284.95;2365;1.22
437;4346.6;2363;1.23
438;4396.04;2370;1.23
439;4413.43;2373;1.23
440;4396.04;2375;1.23
441;4317;2378;1.23
442;4257.79;2405;1.23
443;4324.63;2392;1.23
444;4415.88;2392;1.23
445;4472.33;2318;1.23
446;4514.45;2410;1.24
447;4487.29;2410;1.24
448;4405.8;2407;1.24
449;4386.27;2407;1.24
450;4457.69;2410;1.24
451;4526.66;2415;1.24
452;4568.77;2392;1.24
453;4561.14;2412;1.24
454;4475.08;2415;1.24
455;4371.32;2496;1.25
456;4381.08;2405;1.25
457;4447.92;2405;1.25
458;4509.57;2417;1.25
459;4539.17;2417;1.25
460;4507.13;2415;1.25
461;4418.32;2415;1.25
462;4371.32;2449;1.25
463;4452.8;2432;1.26
464;4553.82;2432;1.26
465;4613.03;2358;1.26
466;4645.07;2452;1.26
467;4600.82;2452;1.26
468;4512.01;2447;1.26
469;4507.13;2449;1.26
470;4588.31;2452;1.26
471;4664.91;2457;1.26
472;4709.16;2434;1.27
473;4682;2452;1.27
474;4580.98;2454;1.27
475;4475.08;2535;1.27
476;4507.13;2444;1.27
477;4585.86;2447;1.27
478;4652.39;2459;1.27
479;4672.23;2457;1.27
480;4625.23;2452;1.28
481;4519.33;2454;1.28
482;4494.61;2489;1.28
483;4598.38;2471;1.28
484;4709.16;2469;1.28
485;4773.25;2390;1.28
486;4788.2;2494;1.28
487;4726.55;2496;1.28
488;4630.42;2484;1.29
489;4647.51;2489;1.29
490;4704.28;2491;1.29
491;4800.41;2499;1.29
492;4854.73;2469;1.29
493;4847.41;2491;1.29
494;4751.27;2494;1.29
495;4620.35;2575;1.29
496;4620.35;2479;1.29
497;4706.72;2481;1.3
498;4793.08;2499;1.3
499;4827.57;2491;1.3
500;4793.08;2491;1.3
501;4687.19;2491;1.3
502;4610.58;2523;1.3
503;4706.72;2511;1.3
504;4837.34;2506;1.3
505;4921.26;2424;1.31
506;4955.75;2531;1.31
507;4906.61;2528;1.31
508;4797.97;2518;1.31
509;4775.69;2528;1.31
510;4872.13;2533;1.31
511;4975.59;2533;1.31
512;5025.03;2508;1.31
513;5000.31;2528;1.32
514;4886.78;2535;1.32
515;4753.72;2612;1.32
516;4770.81;2516;1.32
517;4874.57;2518;1.32
518;4958.19;2533;1.32
519;4985.35;2528;1.32
520;4936.22;2531;1.32
521;4817.8;2526;1.33
522;4768.36;2555;1.33
523;4881.89;2546;1.33
524;5017.4;2540;1.33
525;5096.44;2459;1.33
526;5118.72;2572;1.33
527;5054.63;2568;1.33
528;4938.66;2555;1.33
529;4938.66;2560;1.33
530;5047;2565;1.34
531;5145.88;2572;1.34
532;5182.81;2546;1.34
533;5145.88;2563;1.34
534;5019.84;2568;1.34
535;4894.1;2644;1.34
536;4933.77;2546;1.34
537;5037.23;2553;1.34
538;5116.28;2568;1.35
539;5135.81;2565;1.35
540;5076.6;2565;1.35
541;4953.31;2563;1.35
542;4921.26;2592;1.35
543;5032.35;2582;1.35
544;5167.85;2575;1.35
545;5249.34;2496;1.35
546;5276.5;2607;1.35
547;5219.73;2602;1.36
548;5103.76;2587;1.36
549;5098.88;2597;1.36
550;5204.78;2602;1.36
551;5298.78;2602;1.36
552;5343.03;2580;1.36
553;5318.31;2600;1.36
554;5197.46;2602;1.36
555;5064.39;2683;1.37
556;5098.88;2582;1.37
557;5199.9;2585;1.37
558;5278.94;2605;1.37
559;5303.66;2595;1.37
560;5256.66;2602;1.37
561;5140.69;2597;1.37
562;5108.65;2629;1.37
563;5224.62;2612;1.37
564;5357.68;2605;1.38
565;5422.07;2533;1.38
566;5439.16;2639;1.38
567;5412;2634;1.38
568;5308.54;2619;1.38
569;5263.99;2634;1.38
570;5347.91;2632;1.38
571;5446.49;2634;1.38
572;5498.37;2610;1.39
573;5498.37;2629;1.39
574;5407.12;2639;1.39
575;5266.73;2711;1.39
576;5269.17;2610;1.39
577;5352.79;2617;1.39
578;5431.84;2632;1.39
579;5468.76;2629;1.39
580;5448.93;2627;1.39
581;5350.35;2622;1.4
582;5276.5;2664;1.4
583;5367.75;2644;1.4
584;5491.04;2642;1.4
585;5567.34;2572;1.4
586;5596.94;2656;1.4
587;5560.01;2669;1.4
588;5459;2676;1.4
589;5439.16;2656;1.4
590;5523.09;2664;1.41
591;5609.45;2666;1.41
592;5648.82;2634;1.41
593;5651.27;2656;1.41
594;5552.69;2661;1.41
595;5434.28;2730;1.41
596;5454.12;2656;1.41
597;5530.41;2644;1.41
598;5596.94;2637;1.41
599;5628.99;2661;1.42
600;5607.01;2659;1.42
601;5505.69;2654;1.42
602;5463.88;2691;1.42
603;5555.13;2676;1.42
604;5668.66;2674;1.42
605;5727.87;2595;1.42
606;5755.03;2686;1.42
607;5708.03;2696;1.42
608;5616.78;2701;1.43
609;5621.66;2686;1.43
610;5698.26;2691;1.43
611;5767.24;2698;1.43
612;5804.16;2661;1.43
613;5794.4;2686;1.43
614;5690.63;2686;1.43
615;5594.5;2770;1.43
616;5628.99;2681;1.44
617;5698.26;2674;1.44
618;5740.07;2671;1.44
619;5777;2691;1.44
620;5769.68;2683;1.44
621;5690.63;2679;1.44
622;5619.22;2720;1.44
623;5685.75;2703;1.44
624;5789.51;2703;1.44
625;5853.6;2610;1.45
626;5895.41;2716;1.45
627;5865.81;2720;1.45
628;5779.44;2726;1.45
629;5755.03;2716;1.45
630;5819.12;2718;1.45
631;5885.65;2723;1.45
632;5925.02;2688;1.45
633;5939.97;2716;1.45
634;5860.93;2713;1.45
635;5749.84;2804;1.46
636;5764.79;2703;1.46
637;5824;2698;1.46
638;5878.32;2701;1.46
639;5915.25;2718;1.46
640;5900.3;2713;1.46
641;5809.05;2711;1.46
642;5762.35;2748;1.46
643;5841.09;2730;1.46
644;5932.34;2728;1.47
645;5986.66;2637;1.47
646;6021.15;2745;1.47
647;5989.11;2753;1.47
648;5900.3;2750;1.47
649;5897.85;2743;1.47
650;5961.94;2745;1.47
651;6018.71;2753;1.47
652;6053.19;2716;1.47
653;6055.64;2743;1.47
654;5969.57;2740;1.48
655;5870.69;2836;1.48
656;5900.3;2728;1.48
657;5954.62;2723;1.48
658;6001.62;2730;1.48
659;6033.66;2740;1.48
660;6008.94;2738;1.48
661;5910.37;2728;1.48
662;5890.53;2775;1.48
663;5969.57;2753;1.48
664;6050.75;2753;1.49
665;6097.75;2661;1.49
666;6129.8;2772;1.49
667;6082.8;2775;1.49
668;5999.18;2770;1.49
669;6016.27;2767;1.49
670;6065.71;2772;1.49
671;6122.47;2780;1.49
672;6161.84;2740;1.49
673;6164.28;2767;1.49
674;6080.36;2760;1.5
675;5976.9;2864;1.5
676;6006.5;2753;1.5
677;6055.64;2745;1.5
678;6105.08;2755;1.5
679;6142;2765;1.5
680;6117.28;2760;1.5
681;6016.27;2753;1.5
682;5999.18;2797;1.5
683;6070.59;2777;1.5
684;6152.07;2777;1.51
685;6203.65;2674;1.51
686;6240.58;2799;1.51
687;6198.77;2802;1.51
688;6109.96;2792;1.51
689;6127.35;2790;1.51
