<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-11:23:12</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1639</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.34</DistDiff>
<DistAbs>78.55</DistAbs>
<Energy>3271.6</Energy>
<MaxPower>2227.22</MaxPower>
<CycleTime>5750</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.21</TrigDist>
<RunSpeed>69.4713</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>214.564</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
428;2017.25;575.701;1.5
429;2029.77;569.842;1.5
430;2049.6;559.832;1.5
431;2054.49;552.019;1.51
432;2052.05;557.878;1.51
433;2019.7;583.514;1.51
434;1985.21;557.878;1.51
435;1973;565.935;1.51
436;2009.93;577.654;1.51
437;2029.77;563.738;1.51
438;2039.53;553.972;1.51
439;2039.53;567.888;1.51
440;2017.25;569.842;1.51
441;1995.28;581.561;1.51
442;2012.37;569.842;1.51
443;2049.6;550.066;1.51
444;2071.58;573.748;1.52
445;2081.65;561.785;1.52
446;2074.02;559.832;1.52
447;2041.97;565.935;1.52
448;2017.25;579.608;1.52
449;2029.77;565.935;1.52
450;2046.86;561.785;1.52
451;2056.93;546.159;1.52
452;2054.49;567.888;1.52
453;2022.44;575.701;1.52
454;1987.65;552.019;1.52
455;1975.44;571.795;1.52
456;2012.37;589.618;1.52
457;2029.77;563.738;1.52
458;2039.53;557.878;1.53
459;2039.53;559.832;1.53
460;2019.7;575.701;1.53
461;1995.28;571.795;1.53
462;2014.81;585.467;1.53
463;2054.49;540.056;1.53
464;2074.02;565.935;1.53
465;2084.09;577.654;1.53
466;2074.02;546.159;1.53
467;2044.42;565.935;1.53
468;2017.25;571.795;1.53
469;2032.21;571.795;1.53
470;2049.6;555.925;1.53
471;2056.93;559.832;1.54
472;2056.93;550.066;1.54
473;2024.88;589.618;1.54
474;1987.65;561.785;1.54
475;1977.89;557.878;1.54
476;2017.25;585.467;1.54
477;2032.21;561.785;1.54
478;2041.97;555.925;1.54
479;2041.97;561.785;1.54
480;2022.44;573.748;1.54
481;1997.72;577.654;1.54
482;2017.25;581.561;1.54
483;2056.93;544.206;1.54
484;2076.77;567.888;1.54
485;2088.97;571.795;1.55
486;2074.02;553.972;1.55
487;2044.42;565.935;1.55
488;2019.7;575.701;1.55
489;2034.65;571.795;1.55
490;2052.05;557.878;1.55
491;2056.93;553.972;1.55
492;2049.6;555.925;1.55
493;2027.33;585.467;1.55
494;1987.65;561.785;1.55
495;1977.89;563.738;1.55
496;2014.81;579.608;1.55
497;2034.65;565.935;1.55
498;2044.42;553.972;1.56
499;2041.97;567.888;1.56
500;2019.7;573.748;1.56
501;1997.72;581.561;1.56
502;2017.25;573.748;1.56
503;2056.93;550.066;1.56
504;2076.77;575.701;1.56
505;2086.53;567.888;1.56
506;2076.77;555.925;1.56
507;2044.42;567.888;1.56
508;2022.44;579.608;1.56
509;2034.65;567.888;1.56
510;2049.6;561.785;1.56
511;2059.37;550.066;1.56
512;2052.05;563.738;1.57
513;2024.88;579.608;1.57
514;1987.65;553.972;1.57
515;1977.89;569.842;1.57
516;2017.25;575.701;1.57
517;2034.65;567.888;1.57
518;2041.97;552.019;1.57
519;2041.97;569.842;1.57
520;2019.7;571.795;1.57
521;1997.72;587.42;1.57
522;2017.25;581.561;1.57
523;2059.37;548.112;1.57
524;2076.77;573.748;1.57
525;2086.53;571.795;1.57
526;2079.21;555.925;1.58
527;2046.86;569.842;1.58
528;2019.7;577.654;1.58
529;2037.09;571.795;1.58
530;2052.05;559.832;1.58
531;2059.37;555.925;1.58
532;2052.05;559.832;1.58
533;2029.77;583.514;1.58
534;1990.09;557.878;1.58
535;1980.33;565.935;1.58
536;2017.25;579.608;1.58
537;2037.09;563.738;1.58
538;2046.86;553.972;1.58
539;2044.42;569.842;1.58
540;2024.88;571.795;1.59
541;1997.72;583.514;1.59
542;2022.44;573.748;1.59
543;2059.37;553.972;1.59
544;2081.65;579.608;1.59
545;2088.97;565.935;1.59
546;2081.65;561.785;1.59
547;2046.86;569.842;1.59
548;2019.7;579.608;1.59
549;2037.09;567.888;1.59
550;2052.05;561.785;1.59
551;2059.37;548.112;1.59
552;2056.93;567.888;1.59
553;2027.33;581.561;1.59
554;1990.09;553.972;1.6
555;1982.77;575.701;1.6
556;2019.7;593.524;1.6
557;2037.09;565.935;1.6
558;2049.6;563.738;1.6
559;2046.86;559.832;1.6
560;2022.44;579.608;1.6
561;2002.61;569.842;1.6
562;2024.88;589.618;1.6
563;2064.25;540.056;1.6
564;2084.09;565.935;1.6
565;2093.86;575.701;1.6
566;2079.21;548.112;1.6
567;2049.6;567.888;1.6
568;2024.88;571.795;1.61
569;2039.53;575.701;1.61
570;2056.93;555.925;1.61
571;2061.81;557.878;1.61
572;2059.37;552.019;1.61
573;2029.77;589.618;1.61
574;1992.53;565.935;1.61
575;1985.21;559.832;1.61
576;2022.44;587.42;1.61
577;2039.53;565.935;1.61
578;2049.6;557.878;1.61
579;2046.86;561.785;1.61
580;2024.88;575.701;1.61
581;2002.61;577.654;1.61
582;2024.88;583.514;1.61
583;2064.25;548.112;1.62
584;2084.09;571.795;1.62
585;2091.41;573.748;1.62
586;2079.21;553.972;1.62
587;2049.6;567.888;1.62
588;2024.88;575.701;1.62
589;2039.53;569.842;1.62
590;2059.37;559.832;1.62
591;2064.25;555.925;1.62
592;2059.37;559.832;1.62
593;2029.77;585.467;1.62
594;1992.53;557.878;1.62
595;1987.65;565.935;1.62
596;2022.44;581.561;1.62
597;2041.97;563.738;1.63
598;2049.6;553.972;1.63
599;2049.6;565.935;1.63
600;2029.77;571.795;1.63
601;2005.05;579.608;1.63
602;2027.33;575.701;1.63
603;2066.69;552.019;1.63
604;2086.53;577.654;1.63
605;2093.86;565.935;1.63
606;2086.53;557.878;1.63
607;2054.49;565.935;1.63
608;2027.33;579.608;1.63
609;2044.42;569.842;1.63
610;2064.25;559.832;1.63
611;2066.69;550.066;1.63
612;2064.25;563.738;1.64
613;2032.21;579.608;1.64
614;1995.28;553.972;1.64
615;1990.09;567.888;1.64
616;2022.44;577.654;1.64
617;2046.86;565.935;1.64
618;2054.49;550.066;1.64
619;2052.05;567.888;1.64
620;2024.88;569.842;1.64
621;2005.05;585.467;1.64
622;2029.77;587.42;1.64
623;2071.58;540.056;1.64
624;2086.53;565.935;1.64
625;2096.3;579.608;1.64
626;2084.09;544.206;1.64
627;2054.49;565.935;1.65
628;2027.33;567.888;1.65
629;2044.42;573.748;1.65
