<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:32:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261560</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4002</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18001</Energy>
<MaxPower>5516</MaxPower>
<CycleTime>8830</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.3067</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
523;4191.72;2543;1.13
524;4250.92;2526;1.14
525;4278.08;2560;1.14
526;4268.32;2553;1.14
527;4199.35;2553;1.14
528;4122.75;2580;1.14
529;4177.07;2570;1.14
530;4275.64;2570;1.14
531;4342.17;2540;1.14
532;4384.29;2568;1.14
533;4374.22;2590;1.14
534;4302.8;2607;1.14
535;4260.99;2578;1.14
536;4317.45;2587;1.14
537;4389.17;2592;1.14
538;4428.54;2568;1.15
539;4433.42;2582;1.15
540;4371.78;2585;1.15
541;4258.25;2624;1.15
542;4214;2592;1.15
543;4265.88;2578;1.15
544;4329.97;2563;1.15
545;4359.57;2595;1.15
546;4349.5;2587;1.15
547;4275.64;2585;1.15
548;4191.72;2617;1.15
549;4246.04;2607;1.15
550;4349.5;2605;1.15
551;4423.66;2563;1.15
552;4465.47;2585;1.16
553;4453.26;2622;1.16
554;4379.1;2644;1.16
555;4327.52;2610;1.16
556;4389.17;2622;1.16
557;4467.91;2627;1.16
558;4514.91;2600;1.16
559;4512.47;2615;1.16
560;4430.98;2622;1.16
561;4310.13;2632;1.16
562;4285.41;2644;1.16
563;4319.9;2612;1.16
564;4391.61;2585;1.16
565;4435.87;2627;1.16
566;4435.87;2622;1.16
567;4374.22;2617;1.17
568;4275.64;2644;1.17
569;4293.04;2642;1.17
570;4406.26;2637;1.17
571;4495.07;2624;1.17
572;4549.39;2622;1.17
573;4551.84;2656;1.17
574;4482.86;2679;1.17
575;4408.7;2644;1.17
576;4450.82;2654;1.17
577;4537.19;2656;1.17
578;4596.39;2627;1.17
579;4608.6;2644;1.17
580;4542.07;2651;1.17
581;4416.33;2666;1.18
582;4352.24;2669;1.18
583;4408.7;2642;1.18
584;4482.86;2617;1.18
585;4527.12;2656;1.18
586;4512.47;2647;1.18
587;4435.87;2647;1.18
588;4337.29;2681;1.18
589;4386.73;2671;1.18
590;4507.58;2669;1.18
591;4598.83;2647;1.18
592;4645.53;2659;1.18
593;4630.88;2688;1.18
594;4549.39;2706;1.18
595;4485.31;2674;1.18
596;4544.51;2683;1.19
597;4640.64;2686;1.19
598;4694.97;2659;1.19
599;4692.53;2674;1.19
600;4606.16;2681;1.19
601;4470.35;2703;1.19
602;4435.87;2694;1.19
603;4499.95;2669;1.19
604;4581.44;2649;1.19
605;4620.81;2688;1.19
606;4588.76;2676;1.19
607;4495.07;2679;1.19
608;4408.7;2708;1.19
609;4480.42;2701;1.19
610;4611.04;2701;1.2
611;4672.69;2666;1.2
612;4729.45;2694;1.2
613;4729.45;2716;1.2
614;4652.85;2733;1.2
615;4564.04;2701;1.2
616;4603.72;2713;1.2
617;4707.18;2716;1.2
618;4778.89;2691;1.2
619;4793.54;2703;1.2
620;4722.13;2708;1.2
621;4581.44;2743;1.2
622;4502.4;2718;1.2
623;4559.16;2701;1.2
624;4647.97;2681;1.2
625;4697.41;2713;1.21
626;4684.9;2706;1.21
627;4598.83;2706;1.21
628;4487.75;2738;1.21
629;4527.12;2726;1.21
630;4665.36;2726;1.21
631;4776.15;2683;1.21
632;4828.03;2728;1.21
633;4810.94;2743;1.21
634;4722.13;2763;1.21
635;4643.09;2730;1.21
636;4697.41;2738;1.21
637;4805.75;2743;1.21
638;4869.84;2713;1.21
639;4872.59;2733;1.21
640;4781.34;2738;1.22
641;4638.2;2782;1.22
642;4581.44;2740;1.22
643;4650.41;2723;1.22
644;4741.66;2708;1.22
645;4783.78;2738;1.22
646;4756.62;2733;1.22
647;4662.92;2733;1.22
648;4559.16;2765;1.22
649;4628.44;2760;1.22
650;4776.15;2748;1.22
651;4879.91;2743;1.22
652;4921.72;2703;1.22
653;4889.68;2772;1.22
654;4788.66;2767;1.23
655;4729.45;2748;1.23
656;4805.75;2763;1.23
657;4911.95;2767;1.23
658;4966.28;2750;1.23
659;4953.76;2748;1.23
660;4877.47;2765;1.23
661;4727.01;2770;1.23
662;4660.48;2812;1.23
663;4731.89;2745;1.23
664;4825.59;2740;1.23
665;4864.96;2770;1.23
666;4842.98;2755;1.23
667;4749.29;2758;1.23
668;4643.09;2777;1.23
669;4707.18;2785;1.24
670;4852.75;2775;1.24
671;4961.09;2765;1.24
672;5008.09;2730;1.24
673;4976.04;2799;1.24
674;4879.91;2795;1.24
675;4813.38;2772;1.24
676;4884.79;2790;1.24
677;4988.25;2790;1.24
678;5045.01;2770;1.24
679;5037.69;2772;1.24
680;4936.67;2787;1.24
681;4781.34;2790;1.24
682;4746.54;2822;1.24
683;4825.59;2767;1.24
684;4879.91;2765;1.25
685;4939.12;2790;1.25
686;4934.23;2777;1.25
687;4857.63;2780;1.25
688;4736.78;2799;1.25
689;4754.17;2807;1.25
690;4894.56;2795;1.25
691;5017.85;2787;1.25
692;5072.18;2760;1.25
