<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-10:51:21</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261474</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4019</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>5760</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>73.2</TrigDist>
<RunSpeed>58.3267</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
404;3949.25;2316;1.1
405;3996.25;2333;1.1
406;4050.57;2336;1.1
407;4089.94;2318;1.1
408;4107.33;2321;1.11
409;4062.78;2326;1.11
410;3978.85;2341;1.11
411;3964.2;2358;1.11
412;4010.9;2321;1.11
413;4057.89;2306;1.11
414;4087.5;2343;1.11
415;4082.61;2336;1.11
416;4020.97;2331;1.11
417;3956.88;2358;1.11
418;3998.69;2358;1.12
419;4070.1;2353;1.12
420;4117.1;2348;1.12
421;4151.59;2336;1.12
422;4134.19;2375;1.12
423;4065.22;2392;1.12
424;4033.17;2360;1.12
425;4089.94;2378;1.12
426;4146.7;2383;1.12
427;4183.63;2355;1.12
428;4193.4;2368;1.12
429;4136.94;2375;1.13
430;4043.24;2385;1.13
431;4033.17;2402;1.13
432;4080.17;2368;1.13
433;4134.19;2348;1.13
434;4168.98;2387;1.13
435;4181.19;2378;1.13
436;4126.87;2378;1.13
437;4045.69;2405;1.13
438;4065.22;2400;1.13
439;4141.82;2398;1.14
440;4203.47;2387;1.14
441;4242.84;2385;1.14
442;4237.95;2420;1.14
443;4176.31;2439;1.14
444;4117.1;2405;1.14
445;4158.91;2417;1.14
446;4225.44;2422;1.14
447;4265.11;2398;1.14
448;4289.83;2407;1.14
449;4240.39;2415;1.15
450;4144.26;2432;1.15
451;4114.66;2434;1.15
452;4171.42;2410;1.15
453;4230.63;2385;1.15
454;4262.67;2427;1.15
455;4262.67;2415;1.15
456;4196.14;2417;1.15
457;4117.1;2447;1.15
458;4156.47;2444;1.15
459;4242.84;2437;1.16
460;4302.04;2420;1.16
461;4341.41;2427;1.16
462;4324.32;2459;1.16
463;4250.16;2481;1.16
464;4198.58;2444;1.16
465;4255.04;2459;1.16
