<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:34:43</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261810</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3858</WeldTime>
<DistDiff>2.49</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18001.8</Energy>
<MaxPower>6677</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.79</TrigDist>
<RunSpeed>58</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>15.8696</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
600;6454.97;2659;1.84
601;6415.3;2654;1.84
602;6284.68;2644;1.85
603;6250.19;2688;1.85
604;6356.09;2671;1.85
605;6447.34;2666;1.85
606;6519.06;2600;1.85
607;6563.31;2671;1.85
608;6541.03;2696;1.85
609;6415.3;2713;1.85
610;6356.09;2679;1.85
611;6452.22;2694;1.85
612;6531.27;2696;1.86
613;6590.47;2656;1.86
614;6612.75;2681;1.86
615;6501.66;2686;1.86
616;6326.49;2758;1.86
617;6334.12;2691;1.86
618;6435.13;2664;1.86
619;6511.43;2651;1.86
620;6570.64;2683;1.86
621;6548.66;2679;1.86
622;6410.41;2674;1.87
623;6314.28;2716;1.87
624;6425.37;2701;1.87
625;6528.83;2694;1.87
626;6607.87;2617;1.87
627;6671.96;2706;1.87
628;6617.63;2726;1.87
629;6464.74;2738;1.87
630;6432.69;2711;1.87
631;6541.03;2723;1.87
632;6617.63;2726;1.88
633;6676.84;2686;1.88
634;6664.33;2711;1.88
635;6516.62;2711;1.88
636;6334.12;2799;1.88
637;6380.81;2711;1.88
638;6476.94;2696;1.88
639;6551.1;2683;1.88
640;6602.68;2711;1.88
641;6548.66;2708;1.88
642;6388.13;2698;1.88
643;6328.93;2743;1.89
644;6447.34;2726;1.89
645;6541.03;2718;1.89
646;6617.63;2642;1.89
647;6661.89;2738;1.89
648;6585.59;2750;1.89
649;6432.69;2763;1.89
650;6440.02;2740;1.89
651;6531.27;2745;1.89
652;6595.36;2750;1.89
653;6647.24;2713;1.89
654;6612.75;2735;1.89
655;6491.9;2738;1.9
656;6316.72;2829;1.9
657;6351.21;2735;1.9
658;6437.57;2720;1.9
659;6504.1;2713;1.9
660;6553.55;2738;1.9
661;6511.43;2733;1.9
662;6360.97;2723;1.9
663;6299.33;2772;1.9
664;6407.97;2753;1.9
665;6491.9;2750;1.9
666;6560.87;2659;1.9
667;6605.12;2770;1.91
668;6538.59;2777;1.91
669;6398.21;2785;1.91
670;6400.65;2765;1.91
671;6484.57;2770;1.91
672;6543.47;2777;1.91
673;6592.91;2740;1.91
674;6563.31;2765;1.91
675;6417.74;2763;1.91
676;6277.35;2861;1.91
677;6341.44;2755;1.91
678;6412.85;2743;1.91
679;6447.34;2743;1.91
680;6496.78;2767;1.92
681;6481.83;2758;1.92
682;6360.97;2748;1.92
