<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-11:51:24</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3009</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1661</WeldTime>
<DistDiff>2.28</DistDiff>
<DistAbs>77.93</DistAbs>
<Energy>3270.71</Energy>
<MaxPower>2183.81</MaxPower>
<CycleTime>6030</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.65</TrigDist>
<RunSpeed>68.7727</RunSpeed>
<MaxForce>626.972</MaxForce>
<LossPower>324.812</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
600;1961.33;589.618;1.63
601;1981.17;587.42;1.63
602;1983.61;579.608;1.63
603;1968.96;595.477;1.63
604;1936.61;585.467;1.63
605;1936.61;603.29;1.63
606;1983.61;559.832;1.63
607;2013.21;587.42;1.63
608;2028.16;609.149;1.63
609;2020.84;553.972;1.63
610;1990.93;581.561;1.63
611;1954;585.467;1.64
612;1956.45;591.571;1.64
613;1981.17;577.654;1.64
614;1988.49;577.654;1.64
615;1988.49;571.795;1.64
616;1968.96;611.347;1.64
617;1926.84;583.514;1.64
618;1899.68;563.738;1.64
619;1931.73;623.066;1.64
620;1963.77;583.514;1.64
621;1978.72;583.514;1.64
622;1986.05;579.608;1.64
623;1968.96;591.571;1.64
624;1939.36;591.571;1.64
625;1939.36;613.3;1.64
626;1988.49;575.701;1.65
627;2013.21;579.608;1.65
628;2025.72;617.206;1.65
629;2023.28;563.738;1.65
630;1990.93;577.654;1.65
631;1956.45;571.795;1.65
632;1956.45;593.524;1.65
633;1981.17;573.748;1.65
634;1988.49;579.608;1.65
635;1990.93;559.832;1.65
636;1968.96;601.337;1.65
637;1929.28;589.618;1.65
638;1902.12;550.066;1.65
639;1934.17;605.243;1.65
640;1966.52;591.571;1.66
641;1978.72;591.571;1.66
642;1986.05;575.701;1.66
643;1968.96;595.477;1.66
644;1939.36;583.514;1.66
645;1941.8;609.149;1.66
646;1988.49;565.935;1.66
647;2018.09;579.608;1.66
648;2030.61;615.253;1.66
649;2025.72;559.832;1.66
650;1993.68;579.608;1.66
651;1958.89;575.701;1.66
652;1956.45;591.571;1.66
653;1986.05;569.842;1.66
654;1993.68;579.608;1.66
655;1990.93;563.738;1.67
656;1968.96;611.347;1.67
657;1924.4;587.42;1.67
658;1902.12;555.925;1.67
659;1936.61;609.149;1.67
660;1971.4;587.42;1.67
661;1983.61;585.467;1.67
662;1988.49;577.654;1.67
663;1973.84;595.477;1.67
664;1939.36;585.467;1.67
665;1941.8;605.243;1.67
666;1990.93;559.832;1.67
667;2013.21;581.561;1.67
668;2028.16;609.149;1.67
669;2023.28;552.019;1.67
