<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-14:44:58</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3034</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1697</WeldTime>
<DistDiff>2.42</DistDiff>
<DistAbs>78.24</DistAbs>
<Energy>3271.83</Energy>
<MaxPower>2145.36</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.82</TrigDist>
<RunSpeed>68</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>326.033</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
511;1915.86;587.42;1.5
512;1928.06;587.42;1.5
513;1935.39;571.795;1.5
514;1920.74;597.43;1.5
515;1891.14;583.514;1.5
516;1888.7;609.149;1.5
517;1930.51;565.935;1.5
518;1955.23;579.608;1.5
519;1970.18;617.206;1.5
520;1967.74;559.832;1.5
521;1935.39;581.561;1.5
522;1900.9;575.701;1.51
523;1898.46;595.477;1.51
524;1923.18;571.795;1.51
525;1930.51;581.561;1.51
526;1930.51;559.832;1.51
527;1913.42;609.149;1.51
528;1876.18;587.42;1.51
529;1851.46;553.972;1.51
530;1886.25;615.253;1.51
531;1918.3;589.618;1.51
532;1930.51;589.618;1.51
533;1935.39;571.795;1.51
534;1918.3;593.524;1.52
535;1891.14;581.561;1.52
536;1891.14;607.196;1.52
537;1915.86;557.878;1.52
538;1950.34;579.608;1.52
539;1965.3;613.3;1.52
540;1967.74;552.019;1.52
541;1947.9;581.561;1.52
542;1910.97;577.654;1.52
543;1896.02;595.477;1.52
544;1915.86;579.608;1.52
545;1930.51;579.608;1.52
546;1932.95;557.878;1.52
547;1925.62;591.571;1.53
548;1896.02;591.571;1.53
549;1856.65;553.972;1.53
550;1866.42;593.524;1.53
551;1908.23;595.477;1.53
552;1925.62;585.467;1.53
553;1935.39;573.748;1.53
554;1932.95;593.524;1.53
555;1905.79;587.42;1.53
556;1886.25;609.149;1.53
557;1918.3;573.748;1.53
558;1952.78;579.608;1.53
559;1965.3;615.253;1.54
560;1975.06;569.842;1.54
561;1950.34;575.701;1.54
562;1915.86;577.654;1.54
563;1896.02;593.524;1.54
564;1918.3;571.795;1.54
565;1928.06;579.608;1.54
566;1932.95;557.878;1.54
567;1923.18;599.384;1.54
568;1893.58;587.42;1.54
569;1859.09;548.112;1.54
570;1868.86;603.29;1.54
571;1908.23;589.618;1.54
572;1928.06;589.618;1.55
573;1935.39;573.748;1.55
574;1928.06;595.477;1.55
575;1905.79;583.514;1.55
576;1886.25;609.149;1.55
577;1918.3;565.935;1.55
578;1952.78;577.654;1.55
579;1967.74;613.3;1.55
580;1970.18;561.785;1.55
581;1950.34;577.654;1.55
582;1913.42;575.701;1.55
583;1898.46;593.524;1.55
584;1918.3;571.795;1.55
585;1932.95;579.608;1.56
586;1932.95;557.878;1.56
587;1923.18;605.243;1.56
588;1891.14;585.467;1.56
589;1856.65;552.019;1.56
590;1868.86;611.347;1.56
591;1910.97;587.42;1.56
592;1928.06;587.42;1.56
593;1935.39;569.842;1.56
594;1930.51;593.524;1.56
595;1905.79;579.608;1.56
596;1886.25;607.196;1.56
597;1920.74;557.878;1.56
598;1950.34;579.608;1.57
599;1965.3;615.253;1.57
600;1970.18;552.019;1.57
601;1947.9;579.608;1.57
602;1910.97;573.748;1.57
603;1893.58;595.477;1.57
604;1918.3;573.748;1.57
605;1928.06;579.608;1.57
606;1935.39;557.878;1.57
607;1923.18;587.42;1.57
608;1891.14;589.618;1.57
609;1856.65;553.972;1.57
610;1873.74;591.571;1.57
611;1913.42;595.477;1.57
612;1930.51;585.467;1.58
613;1938.14;567.888;1.58
614;1932.95;593.524;1.58
615;1908.23;583.514;1.58
616;1891.14;607.196;1.58
617;1923.18;575.701;1.58
618;1957.67;573.748;1.58
619;1975.06;613.3;1.58
620;1972.62;565.935;1.58
621;1950.34;571.795;1.58
622;1915.86;577.654;1.58
623;1898.46;591.571;1.58
624;1920.74;571.795;1.58
625;1935.39;577.654;1.58
626;1935.39;555.925;1.59
627;1925.62;595.477;1.59
628;1893.58;583.514;1.59
629;1856.65;548.112;1.59
630;1873.74;595.477;1.59
631;1915.86;591.571;1.59
632;1930.51;587.42;1.59
633;1940.58;567.888;1.59
634;1932.95;593.524;1.59
635;1905.79;581.561;1.59
636;1891.14;605.243;1.59
637;1925.62;567.888;1.59
638;1955.23;575.701;1.59
639;1970.18;615.253;1.6
640;1972.62;557.878;1.6
641;1950.34;575.701;1.6
642;1910.97;569.842;1.6
643;1898.46;593.524;1.6
644;1923.18;567.888;1.6
645;1935.39;579.608;1.6
646;1938.14;555.925;1.6
647;1925.62;603.29;1.6
648;1893.58;583.514;1.6
649;1859.09;548.112;1.6
650;1876.18;605.243;1.6
651;1915.86;583.514;1.6
652;1930.51;585.467;1.6
653;1938.14;567.888;1.61
654;1930.51;593.524;1.61
655;1905.79;577.654;1.61
656;1891.14;607.196;1.61
657;1925.62;553.972;1.61
658;1957.67;575.701;1.61
659;1972.62;611.347;1.61
660;1975.06;552.019;1.61
661;1952.78;577.654;1.61
662;1915.86;573.748;1.61
663;1900.9;591.571;1.61
664;1925.62;567.888;1.61
665;1935.39;577.654;1.61
666;1940.58;557.878;1.62
667;1930.51;599.384;1.62
